image_path,x,y,pred,label
"/home/heitorc62/PlantsConv/Plants-ConvNets-ViT/t-SNE/results/segmented/images/batch_0008/Pepper,_bell___healthy/image (911)_marked.JPG",-22.995948585911023,15.916237029680255,20,20
"/home/heitorc62/PlantsConv/Plants-ConvNets-ViT/t-SNE/results/segmented/images/batch_0008/Pepper,_bell___healthy/image (921)_marked.JPG",-21.84021618889167,19.59510558613055,20,20
"/home/heitorc62/PlantsConv/Plants-ConvNets-ViT/t-SNE/results/segmented/images/batch_0008/Pepper,_bell___healthy/image (931)_marked.JPG",-19.366067284190464,19.605901644977326,20,20
"/home/heitorc62/PlantsConv/Plants-ConvNets-ViT/t-SNE/results/segmented/images/batch_0008/Pepper,_bell___healthy/image (943)_marked.JPG",-23.534592703219165,17.178384035863576,20,20
"/home/heitorc62/PlantsConv/Plants-ConvNets-ViT/t-SNE/results/segmented/images/batch_0008/Pepper,_bell___healthy/image (953)_marked.JPG",-31.043325019169096,-14.90679409131986,20,20
"/home/heitorc62/PlantsConv/Plants-ConvNets-ViT/t-SNE/results/segmented/images/batch_0008/Pepper,_bell___healthy/image (963)_marked.JPG",-14.543051895784211,20.57921177893814,20,20
"/home/heitorc62/PlantsConv/Plants-ConvNets-ViT/t-SNE/results/segmented/images/batch_0008/Pepper,_bell___healthy/image (973)_marked.JPG",-20.351847057005905,16.725107905066988,20,20
"/home/heitorc62/PlantsConv/Plants-ConvNets-ViT/t-SNE/results/segmented/images/batch_0008/Pepper,_bell___healthy/image (987)_marked.JPG",-22.831844783928407,19.67836183364792,20,20
"/home/heitorc62/PlantsConv/Plants-ConvNets-ViT/t-SNE/results/segmented/images/batch_0008/Pepper,_bell___healthy/image (988)_marked.JPG",-21.154785896823327,20.505392592953154,20,20
"/home/heitorc62/PlantsConv/Plants-ConvNets-ViT/t-SNE/results/segmented/images/batch_0008/Pepper,_bell___healthy/image (997)_marked.JPG",-22.14175371112415,18.59279640867893,19,20
"/home/heitorc62/PlantsConv/Plants-ConvNets-ViT/t-SNE/results/segmented/images/batch_0008/Pepper,_bell___healthy/image (998)_marked.JPG",-20.809262679877712,20.20432672294647,20,20
/home/heitorc62/PlantsConv/Plants-ConvNets-ViT/t-SNE/results/segmented/images/batch_0008/Potato___Early_blight/image (102)_marked.JPG,40.120920837943004,14.350860022458248,21,21
/home/heitorc62/PlantsConv/Plants-ConvNets-ViT/t-SNE/results/segmented/images/batch_0008/Potato___Early_blight/image (112)_marked.JPG,40.973047494618086,15.3357421823751,21,21
/home/heitorc62/PlantsConv/Plants-ConvNets-ViT/t-SNE/results/segmented/images/batch_0008/Potato___Early_blight/image (12)_marked.JPG,45.03809952231562,13.87190482986579,21,21
/home/heitorc62/PlantsConv/Plants-ConvNets-ViT/t-SNE/results/segmented/images/batch_0008/Potato___Early_blight/image (122)_marked.JPG,37.82935828451331,14.226723175117046,21,21
/home/heitorc62/PlantsConv/Plants-ConvNets-ViT/t-SNE/results/segmented/images/batch_0008/Potato___Early_blight/image (132)_marked.JPG,39.61440404462467,16.302316832634663,21,21
/home/heitorc62/PlantsConv/Plants-ConvNets-ViT/t-SNE/results/segmented/images/batch_0008/Potato___Early_blight/image (140)_marked.JPG,40.53736209073151,16.085593644496424,21,21
/home/heitorc62/PlantsConv/Plants-ConvNets-ViT/t-SNE/results/segmented/images/batch_0008/Potato___Early_blight/image (150)_marked.JPG,46.36531266937363,12.03657188060345,21,21
/home/heitorc62/PlantsConv/Plants-ConvNets-ViT/t-SNE/results/segmented/images/batch_0008/Potato___Early_blight/image (160)_marked.JPG,40.83930808615388,15.44319560981002,21,21
/home/heitorc62/PlantsConv/Plants-ConvNets-ViT/t-SNE/results/segmented/images/batch_0008/Potato___Early_blight/image (170)_marked.JPG,39.25377855323038,17.929681040577144,21,21
/home/heitorc62/PlantsConv/Plants-ConvNets-ViT/t-SNE/results/segmented/images/batch_0008/Potato___Early_blight/image (184)_marked.JPG,58.01114334017777,3.1992078248521727,21,21
/home/heitorc62/PlantsConv/Plants-ConvNets-ViT/t-SNE/results/segmented/images/batch_0008/Potato___Early_blight/image (194)_marked.JPG,45.29843499036037,12.976035804048946,21,21
/home/heitorc62/PlantsConv/Plants-ConvNets-ViT/t-SNE/results/segmented/images/batch_0008/Potato___Early_blight/image (207)_marked.JPG,42.123912675672294,13.201227308911967,21,21
/home/heitorc62/PlantsConv/Plants-ConvNets-ViT/t-SNE/results/segmented/images/batch_0008/Potato___Early_blight/image (208)_marked.JPG,38.58522954305508,1.7763432593249384,21,21
/home/heitorc62/PlantsConv/Plants-ConvNets-ViT/t-SNE/results/segmented/images/batch_0008/Potato___Early_blight/image (217)_marked.JPG,40.473954717108235,16.10031615980861,21,21
/home/heitorc62/PlantsConv/Plants-ConvNets-ViT/t-SNE/results/segmented/images/batch_0008/Potato___Early_blight/image (218)_marked.JPG,40.097079761452086,16.619949599423148,21,21
/home/heitorc62/PlantsConv/Plants-ConvNets-ViT/t-SNE/results/segmented/images/batch_0008/Potato___Early_blight/image (22)_marked.JPG,38.12435956088035,14.822125138630422,21,21
/home/heitorc62/PlantsConv/Plants-ConvNets-ViT/t-SNE/results/segmented/images/batch_0008/Potato___Early_blight/image (227)_marked.JPG,46.219196102556474,13.34773069006706,21,21
/home/heitorc62/PlantsConv/Plants-ConvNets-ViT/t-SNE/results/segmented/images/batch_0008/Potato___Early_blight/image (228)_marked.JPG,44.76195345158242,17.297549994409476,21,21
/home/heitorc62/PlantsConv/Plants-ConvNets-ViT/t-SNE/results/segmented/images/batch_0008/Potato___Early_blight/image (237)_marked.JPG,39.59810940178748,15.26714045383527,21,21
/home/heitorc62/PlantsConv/Plants-ConvNets-ViT/t-SNE/results/segmented/images/batch_0008/Potato___Early_blight/image (238)_marked.JPG,38.48672077258418,15.484379297471362,21,21
/home/heitorc62/PlantsConv/Plants-ConvNets-ViT/t-SNE/results/segmented/images/batch_0008/Potato___Early_blight/image (245)_marked.JPG,38.7811617830692,16.11683348501049,21,21
/home/heitorc62/PlantsConv/Plants-ConvNets-ViT/t-SNE/results/segmented/images/batch_0008/Potato___Early_blight/image (265)_marked.JPG,37.46594472039997,4.56268020111485,21,21
/home/heitorc62/PlantsConv/Plants-ConvNets-ViT/t-SNE/results/segmented/images/batch_0008/Potato___Early_blight/image (275)_marked.JPG,41.646647048858405,13.154787898196066,21,21
/home/heitorc62/PlantsConv/Plants-ConvNets-ViT/t-SNE/results/segmented/images/batch_0008/Potato___Early_blight/image (281)_marked.JPG,45.719806687514996,13.205052339171875,21,21
/home/heitorc62/PlantsConv/Plants-ConvNets-ViT/t-SNE/results/segmented/images/batch_0008/Potato___Early_blight/image (291)_marked.JPG,41.6281733621587,12.996280623359933,21,21
/home/heitorc62/PlantsConv/Plants-ConvNets-ViT/t-SNE/results/segmented/images/batch_0008/Potato___Early_blight/image (304)_marked.JPG,40.68547624684617,16.7016452555913,21,21
/home/heitorc62/PlantsConv/Plants-ConvNets-ViT/t-SNE/results/segmented/images/batch_0008/Potato___Early_blight/image (314)_marked.JPG,38.115249025434345,15.323300331229198,21,21
/home/heitorc62/PlantsConv/Plants-ConvNets-ViT/t-SNE/results/segmented/images/batch_0008/Potato___Early_blight/image (32)_marked.JPG,36.746285501740616,15.145392232626898,21,21
/home/heitorc62/PlantsConv/Plants-ConvNets-ViT/t-SNE/results/segmented/images/batch_0008/Potato___Early_blight/image (324)_marked.JPG,43.60042066567109,14.522112375554059,21,21
/home/heitorc62/PlantsConv/Plants-ConvNets-ViT/t-SNE/results/segmented/images/batch_0008/Potato___Early_blight/image (334)_marked.JPG,46.258633032540565,13.475495549516515,21,21
/home/heitorc62/PlantsConv/Plants-ConvNets-ViT/t-SNE/results/segmented/images/batch_0008/Potato___Early_blight/image (346)_marked.JPG,41.632384578912294,16.59770354641411,21,21
/home/heitorc62/PlantsConv/Plants-ConvNets-ViT/t-SNE/results/segmented/images/batch_0008/Potato___Early_blight/image (349)_marked.JPG,40.61866717256122,15.110845196820543,21,21
/home/heitorc62/PlantsConv/Plants-ConvNets-ViT/t-SNE/results/segmented/images/batch_0008/Potato___Early_blight/image (356)_marked.JPG,40.80630673961545,15.080714705339549,21,21
/home/heitorc62/PlantsConv/Plants-ConvNets-ViT/t-SNE/results/segmented/images/batch_0008/Potato___Early_blight/image (359)_marked.JPG,36.942156348882015,14.672088057834582,21,21
/home/heitorc62/PlantsConv/Plants-ConvNets-ViT/t-SNE/results/segmented/images/batch_0008/Potato___Early_blight/image (366)_marked.JPG,38.87842637751022,16.052147915718557,21,21
/home/heitorc62/PlantsConv/Plants-ConvNets-ViT/t-SNE/results/segmented/images/batch_0008/Potato___Early_blight/image (369)_marked.JPG,39.56246473562742,15.164664854065995,21,21
/home/heitorc62/PlantsConv/Plants-ConvNets-ViT/t-SNE/results/segmented/images/batch_0008/Potato___Early_blight/image (376)_marked.JPG,42.777331969237665,11.919569979627951,21,21
/home/heitorc62/PlantsConv/Plants-ConvNets-ViT/t-SNE/results/segmented/images/batch_0008/Potato___Early_blight/image (379)_marked.JPG,39.33017153524382,16.949872195837695,21,21
/home/heitorc62/PlantsConv/Plants-ConvNets-ViT/t-SNE/results/segmented/images/batch_0008/Potato___Early_blight/image (382)_marked.JPG,40.35237173425169,15.198749757111168,21,21
/home/heitorc62/PlantsConv/Plants-ConvNets-ViT/t-SNE/results/segmented/images/batch_0008/Potato___Early_blight/image (392)_marked.JPG,45.51813651566158,12.672286675568762,21,21
/home/heitorc62/PlantsConv/Plants-ConvNets-ViT/t-SNE/results/segmented/images/batch_0008/Potato___Early_blight/image (40)_marked.JPG,42.9819529245105,11.71069853014064,21,21
/home/heitorc62/PlantsConv/Plants-ConvNets-ViT/t-SNE/results/segmented/images/batch_0008/Potato___Early_blight/image (402)_marked.JPG,42.94177679938996,11.843683592404911,21,21
/home/heitorc62/PlantsConv/Plants-ConvNets-ViT/t-SNE/results/segmented/images/batch_0008/Potato___Early_blight/image (412)_marked.JPG,45.53889346470459,16.059936228715006,21,21
/home/heitorc62/PlantsConv/Plants-ConvNets-ViT/t-SNE/results/segmented/images/batch_0008/Potato___Early_blight/image (422)_marked.JPG,40.598373053762025,17.05624743908295,21,21
/home/heitorc62/PlantsConv/Plants-ConvNets-ViT/t-SNE/results/segmented/images/batch_0008/Potato___Early_blight/image (432)_marked.JPG,43.9530958615318,17.493883313036413,21,21
/home/heitorc62/PlantsConv/Plants-ConvNets-ViT/t-SNE/results/segmented/images/batch_0008/Potato___Early_blight/image (440)_marked.JPG,41.873146503781086,15.148703044303133,21,21
/home/heitorc62/PlantsConv/Plants-ConvNets-ViT/t-SNE/results/segmented/images/batch_0008/Potato___Early_blight/image (450)_marked.JPG,39.80058976820716,15.288879132657023,21,21
/home/heitorc62/PlantsConv/Plants-ConvNets-ViT/t-SNE/results/segmented/images/batch_0008/Potato___Early_blight/image (460)_marked.JPG,45.01345923359013,16.833633607269423,21,21
/home/heitorc62/PlantsConv/Plants-ConvNets-ViT/t-SNE/results/segmented/images/batch_0008/Potato___Early_blight/image (470)_marked.JPG,41.35474587165987,16.868339759297353,21,21
/home/heitorc62/PlantsConv/Plants-ConvNets-ViT/t-SNE/results/segmented/images/batch_0008/Potato___Early_blight/image (484)_marked.JPG,46.2452005082942,13.024910337751288,21,21
/home/heitorc62/PlantsConv/Plants-ConvNets-ViT/t-SNE/results/segmented/images/batch_0008/Potato___Early_blight/image (494)_marked.JPG,43.720539824389576,13.771741841068282,21,21
/home/heitorc62/PlantsConv/Plants-ConvNets-ViT/t-SNE/results/segmented/images/batch_0008/Potato___Early_blight/image (5)_marked.JPG,40.40234639536583,16.039742214237133,21,21
/home/heitorc62/PlantsConv/Plants-ConvNets-ViT/t-SNE/results/segmented/images/batch_0008/Potato___Early_blight/image (50)_marked.JPG,39.46648610788928,14.895558201737904,21,21
/home/heitorc62/PlantsConv/Plants-ConvNets-ViT/t-SNE/results/segmented/images/batch_0008/Potato___Early_blight/image (501)_marked.JPG,45.20911187810663,13.500434036817254,21,21
/home/heitorc62/PlantsConv/Plants-ConvNets-ViT/t-SNE/results/segmented/images/batch_0008/Potato___Early_blight/image (511)_marked.JPG,43.793178882605346,14.26581123633268,21,21
/home/heitorc62/PlantsConv/Plants-ConvNets-ViT/t-SNE/results/segmented/images/batch_0008/Potato___Early_blight/image (521)_marked.JPG,45.07224398733523,14.126273220705373,21,21
/home/heitorc62/PlantsConv/Plants-ConvNets-ViT/t-SNE/results/segmented/images/batch_0008/Potato___Early_blight/image (531)_marked.JPG,41.050366353122556,16.49908259978609,21,21
/home/heitorc62/PlantsConv/Plants-ConvNets-ViT/t-SNE/results/segmented/images/batch_0008/Potato___Early_blight/image (543)_marked.JPG,40.62133647184816,15.375408231499947,21,21
/home/heitorc62/PlantsConv/Plants-ConvNets-ViT/t-SNE/results/segmented/images/batch_0008/Potato___Early_blight/image (553)_marked.JPG,41.18660203193432,12.784365460515673,21,21
/home/heitorc62/PlantsConv/Plants-ConvNets-ViT/t-SNE/results/segmented/images/batch_0008/Potato___Early_blight/image (563)_marked.JPG,42.61849361849813,17.82926838794515,21,21
/home/heitorc62/PlantsConv/Plants-ConvNets-ViT/t-SNE/results/segmented/images/batch_0008/Potato___Early_blight/image (573)_marked.JPG,40.539637302588716,15.988581791138566,21,21
/home/heitorc62/PlantsConv/Plants-ConvNets-ViT/t-SNE/results/segmented/images/batch_0008/Potato___Early_blight/image (587)_marked.JPG,45.37964616017643,13.127629695513686,21,21
/home/heitorc62/PlantsConv/Plants-ConvNets-ViT/t-SNE/results/segmented/images/batch_0008/Potato___Early_blight/image (588)_marked.JPG,45.40683847574446,13.466919190161263,21,21
/home/heitorc62/PlantsConv/Plants-ConvNets-ViT/t-SNE/results/segmented/images/batch_0008/Potato___Early_blight/image (597)_marked.JPG,44.12694231637784,14.020918516633552,21,21
/home/heitorc62/PlantsConv/Plants-ConvNets-ViT/t-SNE/results/segmented/images/batch_0008/Potato___Early_blight/image (598)_marked.JPG,38.69892176902562,14.335883162565848,21,21
/home/heitorc62/PlantsConv/Plants-ConvNets-ViT/t-SNE/results/segmented/images/batch_0008/Potato___Early_blight/image (60)_marked.JPG,45.463233748763024,15.885604993058461,21,21
/home/heitorc62/PlantsConv/Plants-ConvNets-ViT/t-SNE/results/segmented/images/batch_0008/Potato___Early_blight/image (604)_marked.JPG,42.54025575913999,13.583389540102605,21,21
/home/heitorc62/PlantsConv/Plants-ConvNets-ViT/t-SNE/results/segmented/images/batch_0008/Potato___Early_blight/image (614)_marked.JPG,40.56065678925793,16.798258912606254,21,21
/home/heitorc62/PlantsConv/Plants-ConvNets-ViT/t-SNE/results/segmented/images/batch_0008/Potato___Early_blight/image (624)_marked.JPG,39.42313763998922,15.664222048730679,21,21
/home/heitorc62/PlantsConv/Plants-ConvNets-ViT/t-SNE/results/segmented/images/batch_0008/Potato___Early_blight/image (634)_marked.JPG,39.52316614374839,16.674057494074408,21,21
/home/heitorc62/PlantsConv/Plants-ConvNets-ViT/t-SNE/results/segmented/images/batch_0008/Potato___Early_blight/image (646)_marked.JPG,38.15008960241453,15.032935909232496,21,21
/home/heitorc62/PlantsConv/Plants-ConvNets-ViT/t-SNE/results/segmented/images/batch_0008/Potato___Early_blight/image (649)_marked.JPG,44.558750837302945,13.897560803084597,21,21
/home/heitorc62/PlantsConv/Plants-ConvNets-ViT/t-SNE/results/segmented/images/batch_0008/Potato___Early_blight/image (656)_marked.JPG,44.96809417373701,13.834874299424442,21,21
/home/heitorc62/PlantsConv/Plants-ConvNets-ViT/t-SNE/results/segmented/images/batch_0008/Potato___Early_blight/image (659)_marked.JPG,12.945796595701573,-22.32217182350973,22,21
/home/heitorc62/PlantsConv/Plants-ConvNets-ViT/t-SNE/results/segmented/images/batch_0008/Potato___Early_blight/image (666)_marked.JPG,39.401753221803105,16.73388890911847,21,21
/home/heitorc62/PlantsConv/Plants-ConvNets-ViT/t-SNE/results/segmented/images/batch_0008/Potato___Early_blight/image (669)_marked.JPG,39.66138792026172,15.723956351353111,21,21
/home/heitorc62/PlantsConv/Plants-ConvNets-ViT/t-SNE/results/segmented/images/batch_0008/Potato___Early_blight/image (676)_marked.JPG,45.25140531456814,12.958221063197987,21,21
/home/heitorc62/PlantsConv/Plants-ConvNets-ViT/t-SNE/results/segmented/images/batch_0008/Potato___Early_blight/image (679)_marked.JPG,41.66664982371896,13.149616718658685,21,21
/home/heitorc62/PlantsConv/Plants-ConvNets-ViT/t-SNE/results/segmented/images/batch_0008/Potato___Early_blight/image (682)_marked.JPG,43.957251992507906,13.980363720564037,21,21
/home/heitorc62/PlantsConv/Plants-ConvNets-ViT/t-SNE/results/segmented/images/batch_0008/Potato___Early_blight/image (692)_marked.JPG,38.687532390638005,15.08016674660059,21,21
/home/heitorc62/PlantsConv/Plants-ConvNets-ViT/t-SNE/results/segmented/images/batch_0008/Potato___Early_blight/image (70)_marked.JPG,40.736861017108396,16.065764135053644,21,21
/home/heitorc62/PlantsConv/Plants-ConvNets-ViT/t-SNE/results/segmented/images/batch_0008/Potato___Early_blight/image (707)_marked.JPG,24.55736192511978,9.258642817268148,21,21
/home/heitorc62/PlantsConv/Plants-ConvNets-ViT/t-SNE/results/segmented/images/batch_0008/Potato___Early_blight/image (708)_marked.JPG,39.76469636621515,14.296652732746571,21,21
/home/heitorc62/PlantsConv/Plants-ConvNets-ViT/t-SNE/results/segmented/images/batch_0008/Potato___Early_blight/image (717)_marked.JPG,42.175025647275646,12.537906600398228,21,21
/home/heitorc62/PlantsConv/Plants-ConvNets-ViT/t-SNE/results/segmented/images/batch_0008/Potato___Early_blight/image (718)_marked.JPG,38.94661683003453,14.528595689869238,21,21
/home/heitorc62/PlantsConv/Plants-ConvNets-ViT/t-SNE/results/segmented/images/batch_0008/Potato___Early_blight/image (727)_marked.JPG,39.28520916542538,15.445030965351117,21,21
/home/heitorc62/PlantsConv/Plants-ConvNets-ViT/t-SNE/results/segmented/images/batch_0008/Potato___Early_blight/image (728)_marked.JPG,45.73828515107593,14.878784190618395,21,21
/home/heitorc62/PlantsConv/Plants-ConvNets-ViT/t-SNE/results/segmented/images/batch_0008/Potato___Early_blight/image (737)_marked.JPG,39.0402954734353,14.015972891339935,21,21
/home/heitorc62/PlantsConv/Plants-ConvNets-ViT/t-SNE/results/segmented/images/batch_0008/Potato___Early_blight/image (738)_marked.JPG,38.193023033906,16.196747625382812,21,21
/home/heitorc62/PlantsConv/Plants-ConvNets-ViT/t-SNE/results/segmented/images/batch_0008/Potato___Early_blight/image (745)_marked.JPG,37.87257083396196,7.561637379783695,21,21
/home/heitorc62/PlantsConv/Plants-ConvNets-ViT/t-SNE/results/segmented/images/batch_0008/Potato___Early_blight/image (755)_marked.JPG,39.52535094752478,15.191689813296344,21,21
/home/heitorc62/PlantsConv/Plants-ConvNets-ViT/t-SNE/results/segmented/images/batch_0008/Potato___Early_blight/image (765)_marked.JPG,41.127645295618926,16.06216658988225,21,21
/home/heitorc62/PlantsConv/Plants-ConvNets-ViT/t-SNE/results/segmented/images/batch_0008/Potato___Early_blight/image (775)_marked.JPG,41.07652402081385,12.73102981130196,21,21
/home/heitorc62/PlantsConv/Plants-ConvNets-ViT/t-SNE/results/segmented/images/batch_0008/Potato___Early_blight/image (781)_marked.JPG,46.059003842682955,12.40272473886188,21,21
/home/heitorc62/PlantsConv/Plants-ConvNets-ViT/t-SNE/results/segmented/images/batch_0008/Potato___Early_blight/image (791)_marked.JPG,18.524012510904015,3.0907719043158823,22,21
/home/heitorc62/PlantsConv/Plants-ConvNets-ViT/t-SNE/results/segmented/images/batch_0008/Potato___Early_blight/image (805)_marked.JPG,46.42749950134452,12.31233483029851,21,21
/home/heitorc62/PlantsConv/Plants-ConvNets-ViT/t-SNE/results/segmented/images/batch_0008/Potato___Early_blight/image (815)_marked.JPG,41.86317500274128,12.953468229178489,21,21
/home/heitorc62/PlantsConv/Plants-ConvNets-ViT/t-SNE/results/segmented/images/batch_0008/Potato___Early_blight/image (825)_marked.JPG,43.781079510766766,14.72828523753832,21,21
/home/heitorc62/PlantsConv/Plants-ConvNets-ViT/t-SNE/results/segmented/images/batch_0008/Potato___Early_blight/image (835)_marked.JPG,55.06749841753737,8.735968242198052,21,21
/home/heitorc62/PlantsConv/Plants-ConvNets-ViT/t-SNE/results/segmented/images/batch_0008/Potato___Early_blight/image (84)_marked.JPG,40.688995953319996,15.738008454537992,21,21
/home/heitorc62/PlantsConv/Plants-ConvNets-ViT/t-SNE/results/segmented/images/batch_0008/Potato___Early_blight/image (847)_marked.JPG,39.67995564859319,16.464162860339957,21,21
/home/heitorc62/PlantsConv/Plants-ConvNets-ViT/t-SNE/results/segmented/images/batch_0008/Potato___Early_blight/image (848)_marked.JPG,39.41145245543198,18.17821485461568,21,21
/home/heitorc62/PlantsConv/Plants-ConvNets-ViT/t-SNE/results/segmented/images/batch_0008/Potato___Early_blight/image (857)_marked.JPG,55.08060366320386,8.697296595249687,21,21
/home/heitorc62/PlantsConv/Plants-ConvNets-ViT/t-SNE/results/segmented/images/batch_0008/Potato___Early_blight/image (858)_marked.JPG,43.0616489912657,11.652854928750765,14,21
/home/heitorc62/PlantsConv/Plants-ConvNets-ViT/t-SNE/results/segmented/images/batch_0008/Potato___Early_blight/image (867)_marked.JPG,37.88685196887625,14.98408987694979,22,21
/home/heitorc62/PlantsConv/Plants-ConvNets-ViT/t-SNE/results/segmented/images/batch_0008/Potato___Early_blight/image (868)_marked.JPG,40.919202603481374,15.876404793576961,21,21
/home/heitorc62/PlantsConv/Plants-ConvNets-ViT/t-SNE/results/segmented/images/batch_0008/Potato___Early_blight/image (877)_marked.JPG,45.16205900732334,12.843776293745549,21,21
/home/heitorc62/PlantsConv/Plants-ConvNets-ViT/t-SNE/results/segmented/images/batch_0008/Potato___Early_blight/image (878)_marked.JPG,38.22673533393891,15.067556208743,21,21
/home/heitorc62/PlantsConv/Plants-ConvNets-ViT/t-SNE/results/segmented/images/batch_0008/Potato___Early_blight/image (883)_marked.JPG,41.49510026493189,13.228393652525861,21,21
/home/heitorc62/PlantsConv/Plants-ConvNets-ViT/t-SNE/results/segmented/images/batch_0008/Potato___Early_blight/image (893)_marked.JPG,39.74032502508614,16.1358163371389,21,21
/home/heitorc62/PlantsConv/Plants-ConvNets-ViT/t-SNE/results/segmented/images/batch_0008/Potato___Early_blight/image (906)_marked.JPG,38.199458996564054,15.297695862105902,21,21
/home/heitorc62/PlantsConv/Plants-ConvNets-ViT/t-SNE/results/segmented/images/batch_0008/Potato___Early_blight/image (909)_marked.JPG,40.91699810212125,15.417117604064673,21,21
/home/heitorc62/PlantsConv/Plants-ConvNets-ViT/t-SNE/results/segmented/images/batch_0008/Potato___Early_blight/image (916)_marked.JPG,42.36917929380769,15.353324063144415,21,21
/home/heitorc62/PlantsConv/Plants-ConvNets-ViT/t-SNE/results/segmented/images/batch_0008/Potato___Early_blight/image (919)_marked.JPG,41.327000458170815,16.209259028241238,21,21
/home/heitorc62/PlantsConv/Plants-ConvNets-ViT/t-SNE/results/segmented/images/batch_0008/Potato___Early_blight/image (926)_marked.JPG,40.15651808096867,15.457162520142026,21,21
/home/heitorc62/PlantsConv/Plants-ConvNets-ViT/t-SNE/results/segmented/images/batch_0008/Potato___Early_blight/image (929)_marked.JPG,38.68091344321881,14.18654319540721,21,21
/home/heitorc62/PlantsConv/Plants-ConvNets-ViT/t-SNE/results/segmented/images/batch_0008/Potato___Early_blight/image (936)_marked.JPG,42.11481270701397,16.82984959670943,21,21
/home/heitorc62/PlantsConv/Plants-ConvNets-ViT/t-SNE/results/segmented/images/batch_0008/Potato___Early_blight/image (939)_marked.JPG,39.14015979087477,14.047027670299334,21,21
/home/heitorc62/PlantsConv/Plants-ConvNets-ViT/t-SNE/results/segmented/images/batch_0008/Potato___Early_blight/image (94)_marked.JPG,43.370756445237426,14.89200556946035,21,21
/home/heitorc62/PlantsConv/Plants-ConvNets-ViT/t-SNE/results/segmented/images/batch_0008/Potato___Early_blight/image (944)_marked.JPG,46.60798777633799,11.964627983101886,17,21
/home/heitorc62/PlantsConv/Plants-ConvNets-ViT/t-SNE/results/segmented/images/batch_0008/Potato___Early_blight/image (954)_marked.JPG,42.750105834023444,11.74820261540121,21,21
/home/heitorc62/PlantsConv/Plants-ConvNets-ViT/t-SNE/results/segmented/images/batch_0008/Potato___Early_blight/image (964)_marked.JPG,40.38030628555279,13.842853556187583,27,21
/home/heitorc62/PlantsConv/Plants-ConvNets-ViT/t-SNE/results/segmented/images/batch_0008/Potato___Early_blight/image (974)_marked.JPG,39.916069994089035,17.27931686933539,21,21
/home/heitorc62/PlantsConv/Plants-ConvNets-ViT/t-SNE/results/segmented/images/batch_0008/Potato___Early_blight/image (980)_marked.JPG,40.54605708148815,16.10737502462339,21,21
/home/heitorc62/PlantsConv/Plants-ConvNets-ViT/t-SNE/results/segmented/images/batch_0008/Potato___Early_blight/image (990)_marked.JPG,43.19693368230886,16.09737597262067,21,21
/home/heitorc62/PlantsConv/Plants-ConvNets-ViT/t-SNE/results/segmented/images/batch_0008/Potato___Late_blight/image (102)_marked.JPG,21.63096275915123,2.209008228762409,22,22
/home/heitorc62/PlantsConv/Plants-ConvNets-ViT/t-SNE/results/segmented/images/batch_0008/Potato___Late_blight/image (112)_marked.JPG,25.76365014148338,7.806142442710581,22,22
/home/heitorc62/PlantsConv/Plants-ConvNets-ViT/t-SNE/results/segmented/images/batch_0008/Potato___Late_blight/image (122)_marked.JPG,24.56387995826758,8.479661139060271,22,22
/home/heitorc62/PlantsConv/Plants-ConvNets-ViT/t-SNE/results/segmented/images/batch_0008/Potato___Late_blight/image (13)_marked.JPG,22.300830424871737,2.7491889221667076,22,22
/home/heitorc62/PlantsConv/Plants-ConvNets-ViT/t-SNE/results/segmented/images/batch_0008/Potato___Late_blight/image (132)_marked.JPG,29.911759301801236,-4.007258933968218,31,22
/home/heitorc62/PlantsConv/Plants-ConvNets-ViT/t-SNE/results/segmented/images/batch_0008/Potato___Late_blight/image (140)_marked.JPG,27.984969347403904,7.203773439598217,22,22
/home/heitorc62/PlantsConv/Plants-ConvNets-ViT/t-SNE/results/segmented/images/batch_0008/Potato___Late_blight/image (150)_marked.JPG,25.866762603752303,7.733177517604399,22,22
/home/heitorc62/PlantsConv/Plants-ConvNets-ViT/t-SNE/results/segmented/images/batch_0008/Potato___Late_blight/image (160)_marked.JPG,25.562618411884827,2.6313708497233512,22,22
/home/heitorc62/PlantsConv/Plants-ConvNets-ViT/t-SNE/results/segmented/images/batch_0008/Potato___Late_blight/image (170)_marked.JPG,21.590770475584172,1.678836842522722,22,22
/home/heitorc62/PlantsConv/Plants-ConvNets-ViT/t-SNE/results/segmented/images/batch_0008/Potato___Late_blight/image (184)_marked.JPG,25.052046600127024,5.313025921485779,22,22
/home/heitorc62/PlantsConv/Plants-ConvNets-ViT/t-SNE/results/segmented/images/batch_0008/Potato___Late_blight/image (194)_marked.JPG,-36.39341752809819,-19.179261869241834,22,22
/home/heitorc62/PlantsConv/Plants-ConvNets-ViT/t-SNE/results/segmented/images/batch_0008/Potato___Late_blight/image (2)_marked.JPG,25.06430098677887,8.448191556236948,22,22
/home/heitorc62/PlantsConv/Plants-ConvNets-ViT/t-SNE/results/segmented/images/batch_0008/Potato___Late_blight/image (207)_marked.JPG,26.71833707925816,7.603587285111275,22,22
/home/heitorc62/PlantsConv/Plants-ConvNets-ViT/t-SNE/results/segmented/images/batch_0008/Potato___Late_blight/image (208)_marked.JPG,22.636901987772518,4.936920837184135,22,22
/home/heitorc62/PlantsConv/Plants-ConvNets-ViT/t-SNE/results/segmented/images/batch_0008/Potato___Late_blight/image (217)_marked.JPG,24.928012018985225,9.163923993361152,22,22
